2023-07-13 22:26:07.204679 SecurityChannelState: 1
2023-07-13 22:26:22.268219 SecurityChannelState: 1
2023-07-13 22:26:37.332119 SecurityChannelState: 1
2023-07-13 22:26:52.400479 SecurityChannelState: 1
2023-07-13 22:27:07.460535 SecurityChannelState: 1
2023-07-13 22:27:22.528577 SecurityChannelState: 1
2023-07-13 22:27:37.596351 SecurityChannelState: 1
2023-07-13 22:27:52.656197 SecurityChannelState: 1
2023-07-13 22:28:07.720535 SecurityChannelState: 1
2023-07-13 22:28:22.788472 SecurityChannelState: 1
2023-07-13 22:28:37.852388 SecurityChannelState: 1
2023-07-13 22:28:52.920516 SecurityChannelState: 1
2023-07-13 22:29:07.993101 SecurityChannelState: 1
2023-07-13 22:29:23.064441 SecurityChannelState: 1
2023-07-13 22:29:38.119943 SecurityChannelState: 1
2023-07-13 22:29:53.188281 SecurityChannelState: 1
2023-07-13 22:30:08.256562 SecurityChannelState: 1
2023-07-13 22:30:23.321062 SecurityChannelState: 1
2023-07-13 22:30:38.383713 SecurityChannelState: 1
2023-07-13 22:30:53.448372 SecurityChannelState: 1
2023-07-13 22:31:08.512333 SecurityChannelState: 1
2023-07-13 22:31:23.571847 SecurityChannelState: 1
2023-07-13 22:31:38.640668 SecurityChannelState: 1
2023-07-13 22:31:53.708470 SecurityChannelState: 1
2023-07-13 22:32:08.764715 SecurityChannelState: 1
2023-07-13 22:32:23.827573 SecurityChannelState: 1
2023-07-13 22:32:38.884421 SecurityChannelState: 1
2023-07-13 22:32:53.952621 SecurityChannelState: 1
2023-07-13 22:33:09.020136 SecurityChannelState: 1
2023-07-13 22:33:24.088341 SecurityChannelState: 1
2023-07-13 22:33:39.156307 SecurityChannelState: 1
2023-07-13 22:33:54.216213 SecurityChannelState: 1
2023-07-13 22:34:09.280739 SecurityChannelState: 1
2023-07-13 22:34:24.349344 SecurityChannelState: 1
2023-07-13 22:34:39.417239 SecurityChannelState: 1
2023-07-13 22:34:54.488907 SecurityChannelState: 1
2023-07-13 22:35:09.555681 SecurityChannelState: 1
2023-07-13 22:35:24.624625 SecurityChannelState: 1
2023-07-13 22:35:39.692158 SecurityChannelState: 1
2023-07-13 22:35:54.757062 SecurityChannelState: 1
2023-07-13 22:36:09.820765 SecurityChannelState: 1
2023-07-13 22:36:24.876060 SecurityChannelState: 1
2023-07-13 22:36:39.936074 SecurityChannelState: 1
2023-07-13 22:36:55.004410 SecurityChannelState: 1
2023-07-13 22:37:10.072229 SecurityChannelState: 1
2023-07-13 22:37:25.136569 SecurityChannelState: 1
2023-07-13 22:37:40.204227 SecurityChannelState: 1
2023-07-13 22:37:55.274563 SecurityChannelState: 1
2023-07-13 22:38:10.344478 SecurityChannelState: 1
2023-07-13 22:38:25.412558 SecurityChannelState: 1
2023-07-13 22:38:40.480672 SecurityChannelState: 1
2023-07-13 22:38:55.548362 SecurityChannelState: 1
2023-07-13 22:39:10.616273 SecurityChannelState: 1
2023-07-13 22:39:25.684017 SecurityChannelState: 1
2023-07-13 22:39:40.748113 SecurityChannelState: 1
2023-07-13 22:39:55.816877 SecurityChannelState: 1
2023-07-13 22:40:10.885011 SecurityChannelState: 1
2023-07-13 22:40:25.952183 SecurityChannelState: 1
2023-07-13 22:40:41.007820 SecurityChannelState: 1
2023-07-13 22:40:56.068739 SecurityChannelState: 1
2023-07-13 22:41:11.136571 SecurityChannelState: 1
2023-07-13 22:41:26.192133 SecurityChannelState: 1
2023-07-13 22:41:41.260412 SecurityChannelState: 1
2023-07-13 22:41:56.324602 SecurityChannelState: 1
2023-07-13 22:42:11.392267 SecurityChannelState: 1
2023-07-13 22:42:26.448309 SecurityChannelState: 1
2023-07-13 22:42:41.507568 SecurityChannelState: 1
2023-07-13 22:42:56.576435 SecurityChannelState: 1
2023-07-13 22:43:11.640488 SecurityChannelState: 1
2023-07-13 22:43:26.708030 SecurityChannelState: 1
2023-07-13 22:43:41.768984 SecurityChannelState: 1
2023-07-13 22:43:56.832577 SecurityChannelState: 1
2023-07-13 22:44:11.905169 SecurityChannelState: 1
2023-07-13 22:44:26.972299 SecurityChannelState: 1
2023-07-13 22:44:42.039559 SecurityChannelState: 1
2023-07-13 22:44:57.108483 SecurityChannelState: 1
2023-07-13 22:45:12.168690 SecurityChannelState: 1
2023-07-13 22:45:27.235422 SecurityChannelState: 1
2023-07-13 22:45:42.298873 SecurityChannelState: 1
2023-07-13 22:45:57.364421 SecurityChannelState: 1
2023-07-13 22:46:12.420972 SecurityChannelState: 1
2023-07-13 22:46:27.480063 SecurityChannelState: 1
2023-07-13 22:46:42.548495 SecurityChannelState: 1
2023-07-13 22:46:57.616242 SecurityChannelState: 1
2023-07-13 22:47:12.684712 SecurityChannelState: 1
2023-07-13 22:47:27.752656 SecurityChannelState: 1
2023-07-13 22:47:42.816718 SecurityChannelState: 1
2023-07-13 22:47:57.888248 SecurityChannelState: 1
2023-07-13 22:48:12.956676 SecurityChannelState: 1
2023-07-13 22:48:28.024305 SecurityChannelState: 1
2023-07-13 22:48:43.088494 SecurityChannelState: 1
2023-07-13 22:48:58.156268 SecurityChannelState: 1
2023-07-13 22:49:13.224510 SecurityChannelState: 1
2023-07-13 22:49:28.284396 SecurityChannelState: 1
2023-07-13 22:49:43.351946 SecurityChannelState: 1
2023-07-13 22:49:58.420588 SecurityChannelState: 1
2023-07-13 22:50:13.476219 SecurityChannelState: 1
2023-07-13 22:50:28.536603 SecurityChannelState: 1
2023-07-13 22:50:43.604604 SecurityChannelState: 1
2023-07-13 22:50:58.668406 SecurityChannelState: 1
2023-07-13 22:51:13.724640 SecurityChannelState: 1
2023-07-13 22:51:28.792437 SecurityChannelState: 1
2023-07-13 22:51:43.860478 SecurityChannelState: 1
2023-07-13 22:51:58.924693 SecurityChannelState: 1
2023-07-13 22:52:13.984429 SecurityChannelState: 1
2023-07-13 22:52:29.052307 SecurityChannelState: 1
2023-07-13 22:52:44.120382 SecurityChannelState: 1
2023-07-13 22:52:59.175854 SecurityChannelState: 1
2023-07-13 22:53:14.240672 SecurityChannelState: 1
2023-07-13 22:53:29.312018 SecurityChannelState: 1
2023-07-13 22:53:44.376487 SecurityChannelState: 1
2023-07-13 22:53:59.436290 SecurityChannelState: 1
2023-07-13 22:54:14.504345 SecurityChannelState: 1
2023-07-13 22:54:29.560499 SecurityChannelState: 1
2023-07-13 22:54:44.628850 SecurityChannelState: 1
2023-07-13 22:54:59.696325 SecurityChannelState: 1
2023-07-13 22:55:14.764658 SecurityChannelState: 1
2023-07-13 22:55:29.820361 SecurityChannelState: 1
2023-07-13 22:55:44.891934 SecurityChannelState: 1
2023-07-13 22:55:59.959830 SecurityChannelState: 1
2023-07-13 22:56:15.024462 SecurityChannelState: 1
2023-07-13 22:56:30.084637 SecurityChannelState: 1
2023-07-13 22:56:45.152238 SecurityChannelState: 1
2023-07-13 22:57:00.216089 SecurityChannelState: 1
2023-07-13 22:57:15.284719 SecurityChannelState: 1
2023-07-13 22:57:30.352767 SecurityChannelState: 1
2023-07-13 22:57:45.420862 SecurityChannelState: 1
2023-07-13 22:58:00.494101 SecurityChannelState: 1
2023-07-13 22:58:15.564668 SecurityChannelState: 1
2023-07-13 22:58:30.632161 SecurityChannelState: 1
2023-07-13 22:58:45.700170 SecurityChannelState: 1
2023-07-13 22:59:00.768880 SecurityChannelState: 1
2023-07-13 22:59:15.827306 SecurityChannelState: 1
2023-07-13 22:59:30.896079 SecurityChannelState: 1
2023-07-13 22:59:45.959618 SecurityChannelState: 1
2023-07-13 23:00:01.024068 SecurityChannelState: 1
2023-07-13 23:00:16.092424 SecurityChannelState: 1
2023-07-13 23:00:31.156576 SecurityChannelState: 1
2023-07-13 23:00:46.220826 SecurityChannelState: 1
2023-07-13 23:01:01.286891 SecurityChannelState: 1
2023-07-13 23:01:16.351782 SecurityChannelState: 1
2023-07-13 23:01:31.408777 SecurityChannelState: 1
2023-07-13 23:01:46.463395 SecurityChannelState: 1
2023-07-13 23:02:01.524543 SecurityChannelState: 1
2023-07-13 23:02:16.585139 SecurityChannelState: 1
2023-07-13 23:02:31.652623 SecurityChannelState: 1
2023-07-13 23:02:46.720823 SecurityChannelState: 1
2023-07-13 23:03:01.788168 SecurityChannelState: 1
2023-07-13 23:03:16.864776 SecurityChannelState: 1
2023-07-13 23:03:31.924775 SecurityChannelState: 1
2023-07-13 23:03:46.991343 SecurityChannelState: 1
2023-07-13 23:04:02.055879 SecurityChannelState: 1
2023-07-13 23:04:17.120489 SecurityChannelState: 1
2023-07-13 23:04:32.180396 SecurityChannelState: 1
2023-07-13 23:04:47.248545 SecurityChannelState: 1
2023-07-13 23:05:02.314518 SecurityChannelState: 1
2023-07-13 23:05:17.380290 SecurityChannelState: 1
2023-07-13 23:05:32.444803 SecurityChannelState: 1
