2023-07-13 22:30:50.850552 SecurityChannelState: 1
2023-07-13 22:31:05.914682 SecurityChannelState: 1
2023-07-13 22:31:20.982821 SecurityChannelState: 1
2023-07-13 22:31:36.050681 SecurityChannelState: 1
2023-07-13 22:31:51.118840 SecurityChannelState: 1
2023-07-13 22:32:06.182725 SecurityChannelState: 1
2023-07-13 22:32:21.250581 SecurityChannelState: 1
2023-07-13 22:32:36.306716 SecurityChannelState: 1
2023-07-13 22:32:51.370634 SecurityChannelState: 1
2023-07-13 22:33:06.438852 SecurityChannelState: 1
2023-07-13 22:33:21.502699 SecurityChannelState: 1
2023-07-13 22:33:36.570321 SecurityChannelState: 1
2023-07-13 22:33:51.638766 SecurityChannelState: 1
2023-07-13 22:34:06.706689 SecurityChannelState: 1
2023-07-13 22:34:21.770151 SecurityChannelState: 1
2023-07-13 22:34:36.838750 SecurityChannelState: 1
2023-07-13 22:34:51.911017 SecurityChannelState: 1
2023-07-13 22:35:06.978295 SecurityChannelState: 1
2023-07-13 22:35:22.046970 SecurityChannelState: 1
2023-07-13 22:35:37.110574 SecurityChannelState: 1
2023-07-13 22:35:52.179011 SecurityChannelState: 1
2023-07-13 22:36:07.238337 SecurityChannelState: 1
2023-07-13 22:36:22.298898 SecurityChannelState: 1
2023-07-13 22:36:37.362616 SecurityChannelState: 1
2023-07-13 22:36:52.432581 SecurityChannelState: 1
2023-07-13 22:37:07.498645 SecurityChannelState: 1
2023-07-13 22:37:22.562440 SecurityChannelState: 1
2023-07-13 22:37:37.626774 SecurityChannelState: 1
2023-07-13 22:37:52.694565 SecurityChannelState: 1
2023-07-13 22:38:07.766779 SecurityChannelState: 1
2023-07-13 22:38:22.834598 SecurityChannelState: 1
2023-07-13 22:38:37.906704 SecurityChannelState: 1
2023-07-13 22:38:52.974757 SecurityChannelState: 1
2023-07-13 22:39:08.042851 SecurityChannelState: 1
2023-07-13 22:39:23.110672 SecurityChannelState: 1
2023-07-13 22:39:38.178772 SecurityChannelState: 1
2023-07-13 22:39:53.246545 SecurityChannelState: 1
2023-07-13 22:40:08.298810 SecurityChannelState: 1
2023-07-13 22:40:23.366621 SecurityChannelState: 1
2023-07-13 22:40:38.434756 SecurityChannelState: 1
2023-07-13 22:40:53.498459 SecurityChannelState: 1
2023-07-13 22:41:08.567262 SecurityChannelState: 1
2023-07-13 22:41:23.626797 SecurityChannelState: 1
2023-07-13 22:41:38.694625 SecurityChannelState: 1
2023-07-13 22:41:53.750675 SecurityChannelState: 1
2023-07-13 22:42:08.814720 SecurityChannelState: 1
2023-07-13 22:42:23.878798 SecurityChannelState: 1
2023-07-13 22:42:38.950595 SecurityChannelState: 1
2023-07-13 22:42:54.006654 SecurityChannelState: 1
2023-07-13 22:43:09.070764 SecurityChannelState: 1
2023-07-13 22:43:24.138694 SecurityChannelState: 1
2023-07-13 22:43:39.206708 SecurityChannelState: 1
2023-07-13 22:43:54.274340 SecurityChannelState: 1
2023-07-13 22:44:09.338689 SecurityChannelState: 1
2023-07-13 22:44:24.394831 SecurityChannelState: 1
2023-07-13 22:44:39.462851 SecurityChannelState: 1
2023-07-13 22:44:54.530870 SecurityChannelState: 1
2023-07-13 22:45:09.594618 SecurityChannelState: 1
2023-07-13 22:45:24.662394 SecurityChannelState: 1
2023-07-13 22:45:39.726717 SecurityChannelState: 1
2023-07-13 22:45:54.794698 SecurityChannelState: 1
2023-07-13 22:46:09.854502 SecurityChannelState: 1
2023-07-13 22:46:24.926323 SecurityChannelState: 1
2023-07-13 22:46:39.990759 SecurityChannelState: 1
2023-07-13 22:46:55.058659 SecurityChannelState: 1
2023-07-13 22:47:10.126759 SecurityChannelState: 1
2023-07-13 22:47:25.193630 SecurityChannelState: 1
2023-07-13 22:47:40.258626 SecurityChannelState: 1
2023-07-13 22:47:55.326640 SecurityChannelState: 1
2023-07-13 22:48:10.394886 SecurityChannelState: 1
2023-07-13 22:48:25.454675 SecurityChannelState: 1
2023-07-13 22:48:40.522722 SecurityChannelState: 1
2023-07-13 22:48:55.590286 SecurityChannelState: 1
2023-07-13 22:49:10.651049 SecurityChannelState: 1
2023-07-13 22:49:25.718763 SecurityChannelState: 1
2023-07-13 22:49:40.786384 SecurityChannelState: 1
2023-07-13 22:49:55.854704 SecurityChannelState: 1
2023-07-13 22:50:10.918628 SecurityChannelState: 1
2023-07-13 22:50:25.986105 SecurityChannelState: 1
2023-07-13 22:50:41.054501 SecurityChannelState: 1
2023-07-13 22:50:56.122723 SecurityChannelState: 1
2023-07-13 22:51:11.190844 SecurityChannelState: 1
2023-07-13 22:51:26.258692 SecurityChannelState: 1
2023-07-13 22:51:41.318365 SecurityChannelState: 1
2023-07-13 22:51:56.386845 SecurityChannelState: 1
2023-07-13 22:52:11.450864 SecurityChannelState: 1
2023-07-13 22:52:26.514679 SecurityChannelState: 1
2023-07-13 22:52:41.582747 SecurityChannelState: 1
2023-07-13 22:52:56.642643 SecurityChannelState: 1
2023-07-13 22:53:11.710687 SecurityChannelState: 1
2023-07-13 22:53:26.778589 SecurityChannelState: 1
2023-07-13 22:53:41.802978 SecurityChannelState: 1
2023-07-13 22:53:56.870678 SecurityChannelState: 1
2023-07-13 22:54:11.938771 SecurityChannelState: 1
2023-07-13 22:54:26.998722 SecurityChannelState: 1
2023-07-13 22:54:42.066673 SecurityChannelState: 1
2023-07-13 22:54:57.122689 SecurityChannelState: 1
2023-07-13 22:55:12.178627 SecurityChannelState: 1
2023-07-13 22:55:27.246534 SecurityChannelState: 1
2023-07-13 22:55:42.310864 SecurityChannelState: 1
2023-07-13 22:55:57.378599 SecurityChannelState: 1
2023-07-13 22:56:12.446860 SecurityChannelState: 1
2023-07-13 22:56:27.514656 SecurityChannelState: 1
2023-07-13 22:56:42.574751 SecurityChannelState: 1
2023-07-13 22:56:57.630713 SecurityChannelState: 1
2023-07-13 22:57:12.698722 SecurityChannelState: 1
2023-07-13 22:57:27.762059 SecurityChannelState: 1
2023-07-13 22:57:42.830630 SecurityChannelState: 1
2023-07-13 22:57:57.890182 SecurityChannelState: 1
2023-07-13 22:58:12.958841 SecurityChannelState: 1
2023-07-13 22:58:28.030782 SecurityChannelState: 1
2023-07-13 22:58:43.098708 SecurityChannelState: 1
2023-07-13 22:58:58.167058 SecurityChannelState: 1
2023-07-13 22:59:13.226480 SecurityChannelState: 1
2023-07-13 22:59:28.282741 SecurityChannelState: 1
2023-07-13 22:59:43.350981 SecurityChannelState: 1
2023-07-13 22:59:58.414692 SecurityChannelState: 1
2023-07-13 23:00:13.482654 SecurityChannelState: 1
2023-07-13 23:00:28.546261 SecurityChannelState: 1
2023-07-13 23:00:43.610754 SecurityChannelState: 1
2023-07-13 23:00:58.674798 SecurityChannelState: 1
2023-07-13 23:01:13.742689 SecurityChannelState: 1
2023-07-13 23:01:28.810481 SecurityChannelState: 1
2023-07-13 23:01:43.874748 SecurityChannelState: 1
2023-07-13 23:01:58.942820 SecurityChannelState: 1
2023-07-13 23:02:14.010684 SecurityChannelState: 1
2023-07-13 23:02:29.062706 SecurityChannelState: 1
2023-07-13 23:02:44.130705 SecurityChannelState: 1
2023-07-13 23:02:59.198843 SecurityChannelState: 1
2023-07-13 23:03:14.270862 SecurityChannelState: 1
2023-07-13 23:03:29.338694 SecurityChannelState: 1
2023-07-13 23:03:44.398713 SecurityChannelState: 1
2023-07-13 23:03:59.454321 SecurityChannelState: 1
2023-07-13 23:04:14.514679 SecurityChannelState: 1
2023-07-13 23:04:29.578579 SecurityChannelState: 1
2023-07-13 23:04:44.637655 SecurityChannelState: 1
2023-07-13 23:04:59.702737 SecurityChannelState: 1
2023-07-13 23:05:14.770650 SecurityChannelState: 1
2023-07-13 23:05:29.830675 SecurityChannelState: 1
2023-07-13 23:05:44.898633 SecurityChannelState: 1
2023-07-13 23:05:59.966851 SecurityChannelState: 1
2023-07-13 23:06:15.022714 SecurityChannelState: 1
2023-07-13 23:06:30.090068 SecurityChannelState: 1
2023-07-13 23:06:45.154754 SecurityChannelState: 1
2023-07-13 23:07:00.218703 SecurityChannelState: 1
2023-07-13 23:07:15.278705 SecurityChannelState: 1
2023-07-13 23:07:30.346753 SecurityChannelState: 1
2023-07-13 23:07:45.402866 SecurityChannelState: 1
2023-07-13 23:08:00.482814 SecurityChannelState: 1
2023-07-13 23:08:15.550708 SecurityChannelState: 1
2023-07-13 23:08:30.610684 SecurityChannelState: 1
2023-07-13 23:08:45.678740 SecurityChannelState: 1
2023-07-13 23:09:00.740986 SecurityChannelState: 1
2023-07-13 23:09:15.802692 SecurityChannelState: 1
2023-07-13 23:09:30.870743 SecurityChannelState: 1
2023-07-13 23:09:45.938632 SecurityChannelState: 1
2023-07-13 23:10:01.002803 SecurityChannelState: 1
2023-07-13 23:10:16.070762 SecurityChannelState: 1
2023-07-13 23:10:31.138721 SecurityChannelState: 1
2023-07-13 23:10:46.202701 SecurityChannelState: 1
2023-07-13 23:11:01.262697 SecurityChannelState: 1
2023-07-13 23:11:16.322042 SecurityChannelState: 1
2023-07-13 23:11:31.391095 SecurityChannelState: 1
2023-07-13 23:11:46.459000 SecurityChannelState: 1
2023-07-13 23:12:01.514433 SecurityChannelState: 1
2023-07-13 23:12:16.582496 SecurityChannelState: 1
2023-07-13 23:12:31.654741 SecurityChannelState: 1
2023-07-13 23:12:46.718791 SecurityChannelState: 1
2023-07-13 23:13:01.774717 SecurityChannelState: 1
2023-07-13 23:13:16.842688 SecurityChannelState: 1
2023-07-13 23:13:31.906724 SecurityChannelState: 1
2023-07-13 23:13:46.962686 SecurityChannelState: 1
2023-07-13 23:14:02.030766 SecurityChannelState: 1
2023-07-13 23:14:17.098760 SecurityChannelState: 1
2023-07-13 23:14:32.166633 SecurityChannelState: 1
2023-07-13 23:14:47.234699 SecurityChannelState: 1
2023-07-13 23:15:02.302825 SecurityChannelState: 1
2023-07-13 23:15:17.370757 SecurityChannelState: 1
2023-07-13 23:15:32.438663 SecurityChannelState: 1
2023-07-13 23:15:47.502814 SecurityChannelState: 1
2023-07-13 23:16:02.570685 SecurityChannelState: 1
2023-07-13 23:16:17.634827 SecurityChannelState: 1
2023-07-13 23:16:32.702840 SecurityChannelState: 1
2023-07-13 23:16:47.762690 SecurityChannelState: 1
2023-07-13 23:17:02.822621 SecurityChannelState: 1
2023-07-13 23:17:17.890320 SecurityChannelState: 1
2023-07-13 23:17:32.950367 SecurityChannelState: 1
2023-07-13 23:17:48.018758 SecurityChannelState: 1
2023-07-13 23:18:03.086731 SecurityChannelState: 1
2023-07-13 23:18:18.151364 SecurityChannelState: 1
2023-07-13 23:18:33.206610 SecurityChannelState: 1
2023-07-13 23:18:48.270631 SecurityChannelState: 1
2023-07-13 23:19:03.338689 SecurityChannelState: 1
2023-07-13 23:19:18.406900 SecurityChannelState: 1
2023-07-13 23:19:33.474767 SecurityChannelState: 1
2023-07-13 23:19:48.542862 SecurityChannelState: 1
2023-07-13 23:20:03.609616 SecurityChannelState: 1
2023-07-13 23:20:18.674630 SecurityChannelState: 1
2023-07-13 23:20:33.738183 SecurityChannelState: 1
2023-07-13 23:20:48.806313 SecurityChannelState: 1
2023-07-13 23:21:03.878374 SecurityChannelState: 1
2023-07-13 23:21:18.946847 SecurityChannelState: 1
2023-07-13 23:21:34.014728 SecurityChannelState: 1
2023-07-13 23:21:49.082757 SecurityChannelState: 1
2023-07-13 23:22:04.150684 SecurityChannelState: 1
2023-07-13 23:22:19.219938 SecurityChannelState: 1
2023-07-13 23:22:34.286795 SecurityChannelState: 1
2023-07-13 23:22:49.354751 SecurityChannelState: 1
2023-07-13 23:23:04.426774 SecurityChannelState: 1
2023-07-13 23:23:19.486858 SecurityChannelState: 1
2023-07-13 23:23:34.553248 SecurityChannelState: 1
2023-07-13 23:23:49.622713 SecurityChannelState: 1
2023-07-13 23:24:04.686298 SecurityChannelState: 1
2023-07-13 23:24:19.754997 SecurityChannelState: 1
