2023-07-13 22:37:09.831880 SecurityChannelState: 1
2023-07-13 22:37:24.901108 SecurityChannelState: 1
2023-07-13 22:37:39.968788 SecurityChannelState: 1
2023-07-13 22:37:55.023865 SecurityChannelState: 1
2023-07-13 22:38:10.092569 SecurityChannelState: 1
2023-07-13 22:38:25.156488 SecurityChannelState: 1
2023-07-13 22:38:40.223918 SecurityChannelState: 1
2023-07-13 22:38:55.288890 SecurityChannelState: 1
2023-07-13 22:39:10.352440 SecurityChannelState: 1
2023-07-13 22:39:25.416387 SecurityChannelState: 1
2023-07-13 22:39:40.443809 SecurityChannelState: 1
2023-07-13 22:39:55.513625 SecurityChannelState: 1
2023-07-13 22:40:10.585838 SecurityChannelState: 1
2023-07-13 22:40:25.652081 SecurityChannelState: 1
2023-07-13 22:40:40.720607 SecurityChannelState: 1
2023-07-13 22:40:55.789285 SecurityChannelState: 1
2023-07-13 22:41:10.860618 SecurityChannelState: 1
2023-07-13 22:41:25.929095 SecurityChannelState: 1
2023-07-13 22:41:41.003872 SecurityChannelState: 1
2023-07-13 22:41:56.068901 SecurityChannelState: 1
2023-07-13 22:42:11.140484 SecurityChannelState: 1
2023-07-13 22:42:26.208428 SecurityChannelState: 1
2023-07-13 22:42:41.276733 SecurityChannelState: 1
2023-07-13 22:42:56.344856 SecurityChannelState: 1
2023-07-13 22:43:11.414442 SecurityChannelState: 1
2023-07-13 22:43:26.484822 SecurityChannelState: 1
2023-07-13 22:43:41.548314 SecurityChannelState: 1
2023-07-13 22:43:56.611389 SecurityChannelState: 1
2023-07-13 22:44:11.673055 SecurityChannelState: 1
2023-07-13 22:44:26.737927 SecurityChannelState: 1
2023-07-13 22:44:41.803988 SecurityChannelState: 1
2023-07-13 22:44:56.876689 SecurityChannelState: 1
2023-07-13 22:45:11.945899 SecurityChannelState: 1
2023-07-13 22:45:26.975799 SecurityChannelState: 1
2023-07-13 22:45:42.041396 SecurityChannelState: 1
2023-07-13 22:45:57.113257 SecurityChannelState: 1
2023-07-13 22:46:12.184481 SecurityChannelState: 1
2023-07-13 22:46:27.253287 SecurityChannelState: 1
2023-07-13 22:46:42.320597 SecurityChannelState: 1
2023-07-13 22:46:57.389127 SecurityChannelState: 1
2023-07-13 22:47:12.457046 SecurityChannelState: 1
2023-07-13 22:47:27.524664 SecurityChannelState: 1
2023-07-13 22:47:42.592334 SecurityChannelState: 1
2023-07-13 22:47:57.648788 SecurityChannelState: 1
2023-07-13 22:48:12.717101 SecurityChannelState: 1
2023-07-13 22:48:27.746366 SecurityChannelState: 1
2023-07-13 22:48:42.812800 SecurityChannelState: 1
2023-07-13 22:48:57.880776 SecurityChannelState: 1
2023-07-13 22:49:12.949211 SecurityChannelState: 1
2023-07-13 22:49:28.016425 SecurityChannelState: 1
2023-07-13 22:49:43.077802 SecurityChannelState: 1
2023-07-13 22:49:58.145455 SecurityChannelState: 1
2023-07-13 22:50:13.208815 SecurityChannelState: 1
2023-07-13 22:50:28.274959 SecurityChannelState: 1
2023-07-13 22:50:43.340258 SecurityChannelState: 1
2023-07-13 22:50:58.404962 SecurityChannelState: 1
2023-07-13 22:51:13.471790 SecurityChannelState: 1
2023-07-13 22:51:28.539891 SecurityChannelState: 1
2023-07-13 22:51:43.609320 SecurityChannelState: 1
2023-07-13 22:51:58.677181 SecurityChannelState: 1
2023-07-13 22:52:13.744487 SecurityChannelState: 1
2023-07-13 22:52:28.808857 SecurityChannelState: 1
2023-07-13 22:52:43.873654 SecurityChannelState: 1
2023-07-13 22:52:58.941285 SecurityChannelState: 1
2023-07-13 22:53:14.000214 SecurityChannelState: 1
2023-07-13 22:53:29.063847 SecurityChannelState: 1
2023-07-13 22:53:44.132377 SecurityChannelState: 1
2023-07-13 22:53:59.160275 SecurityChannelState: 1
2023-07-13 22:54:14.229999 SecurityChannelState: 1
2023-07-13 22:54:29.301672 SecurityChannelState: 1
2023-07-13 22:54:44.376621 SecurityChannelState: 1
2023-07-13 22:54:59.444837 SecurityChannelState: 1
2023-07-13 22:55:14.517376 SecurityChannelState: 1
2023-07-13 22:55:29.584826 SecurityChannelState: 1
2023-07-13 22:55:44.657089 SecurityChannelState: 1
2023-07-13 22:55:59.720496 SecurityChannelState: 1
2023-07-13 22:56:14.789505 SecurityChannelState: 1
2023-07-13 22:56:29.858397 SecurityChannelState: 1
2023-07-13 22:56:44.924372 SecurityChannelState: 1
2023-07-13 22:56:59.984852 SecurityChannelState: 1
2023-07-13 22:57:15.020823 SecurityChannelState: 1
2023-07-13 22:57:30.088024 SecurityChannelState: 1
2023-07-13 22:57:45.160665 SecurityChannelState: 1
2023-07-13 22:58:00.232407 SecurityChannelState: 1
2023-07-13 22:58:15.301483 SecurityChannelState: 1
2023-07-13 22:58:30.373019 SecurityChannelState: 1
2023-07-13 22:58:45.428410 SecurityChannelState: 1
2023-07-13 22:59:00.489092 SecurityChannelState: 1
2023-07-13 22:59:15.557144 SecurityChannelState: 1
2023-07-13 22:59:30.586011 SecurityChannelState: 1
2023-07-13 22:59:45.648584 SecurityChannelState: 1
2023-07-13 23:00:00.717005 SecurityChannelState: 1
2023-07-13 23:00:15.785122 SecurityChannelState: 1
2023-07-13 23:00:30.841437 SecurityChannelState: 1
2023-07-13 23:00:45.892470 SecurityChannelState: 1
2023-07-13 23:01:00.957522 SecurityChannelState: 1
2023-07-13 23:01:16.023735 SecurityChannelState: 1
2023-07-13 23:01:31.088752 SecurityChannelState: 1
2023-07-13 23:01:46.157036 SecurityChannelState: 1
2023-07-13 23:02:01.221041 SecurityChannelState: 1
2023-07-13 23:02:16.284959 SecurityChannelState: 1
2023-07-13 23:02:31.344800 SecurityChannelState: 1
2023-07-13 23:02:46.412241 SecurityChannelState: 1
2023-07-13 23:03:01.477205 SecurityChannelState: 1
2023-07-13 23:03:16.548692 SecurityChannelState: 1
2023-07-13 23:03:31.574348 SecurityChannelState: 1
2023-07-13 23:03:46.637321 SecurityChannelState: 1
2023-07-13 23:04:01.705574 SecurityChannelState: 1
2023-07-13 23:04:16.777082 SecurityChannelState: 1
