2023-07-13 22:43:52.905745 SecurityChannelState: 1
2023-07-13 22:44:07.974295 SecurityChannelState: 1
2023-07-13 22:44:23.038358 SecurityChannelState: 1
2023-07-13 22:44:38.104011 SecurityChannelState: 1
2023-07-13 22:44:53.169909 SecurityChannelState: 1
2023-07-13 22:45:08.235990 SecurityChannelState: 1
2023-07-13 22:45:23.302734 SecurityChannelState: 1
2023-07-13 22:45:38.370252 SecurityChannelState: 1
2023-07-13 22:45:53.432656 SecurityChannelState: 1
2023-07-13 22:46:08.496705 SecurityChannelState: 1
2023-07-13 22:46:23.560294 SecurityChannelState: 1
2023-07-13 22:46:38.630816 SecurityChannelState: 1
2023-07-13 22:46:53.698894 SecurityChannelState: 1
2023-07-13 22:47:08.766005 SecurityChannelState: 1
2023-07-13 22:47:23.830178 SecurityChannelState: 1
2023-07-13 22:47:38.897787 SecurityChannelState: 1
2023-07-13 22:47:53.964262 SecurityChannelState: 1
2023-07-13 22:48:09.028095 SecurityChannelState: 1
2023-07-13 22:48:24.093680 SecurityChannelState: 1
2023-07-13 22:48:39.163941 SecurityChannelState: 1
2023-07-13 22:48:54.238067 SecurityChannelState: 1
2023-07-13 22:49:09.305877 SecurityChannelState: 1
2023-07-13 22:49:24.374724 SecurityChannelState: 1
2023-07-13 22:49:39.440482 SecurityChannelState: 1
2023-07-13 22:49:54.514315 SecurityChannelState: 1
2023-07-13 22:50:09.575969 SecurityChannelState: 1
2023-07-13 22:50:24.643273 SecurityChannelState: 1
2023-07-13 22:50:39.709678 SecurityChannelState: 1
2023-07-13 22:50:54.778441 SecurityChannelState: 1
2023-07-13 22:51:09.846181 SecurityChannelState: 1
2023-07-13 22:51:24.909813 SecurityChannelState: 1
2023-07-13 22:51:39.974145 SecurityChannelState: 1
2023-07-13 22:51:55.038707 SecurityChannelState: 1
2023-07-13 22:52:10.106716 SecurityChannelState: 1
2023-07-13 22:52:25.174045 SecurityChannelState: 1
2023-07-13 22:52:40.238121 SecurityChannelState: 1
2023-07-13 22:52:55.302139 SecurityChannelState: 1
2023-07-13 22:53:10.366568 SecurityChannelState: 1
2023-07-13 22:53:25.433965 SecurityChannelState: 1
2023-07-13 22:53:40.498656 SecurityChannelState: 1
2023-07-13 22:53:55.569926 SecurityChannelState: 1
2023-07-13 22:54:10.639195 SecurityChannelState: 1
2023-07-13 22:54:25.705944 SecurityChannelState: 1
2023-07-13 22:54:40.769827 SecurityChannelState: 1
2023-07-13 22:54:55.833907 SecurityChannelState: 1
2023-07-13 22:55:10.897800 SecurityChannelState: 1
2023-07-13 22:55:25.962127 SecurityChannelState: 1
2023-07-13 22:55:41.030685 SecurityChannelState: 1
2023-07-13 22:55:56.101902 SecurityChannelState: 1
2023-07-13 22:56:11.168063 SecurityChannelState: 1
2023-07-13 22:56:26.234495 SecurityChannelState: 1
2023-07-13 22:56:41.297879 SecurityChannelState: 1
2023-07-13 22:56:56.362056 SecurityChannelState: 1
2023-07-13 22:57:11.426006 SecurityChannelState: 1
2023-07-13 22:57:26.494089 SecurityChannelState: 1
2023-07-13 22:57:41.560277 SecurityChannelState: 1
2023-07-13 22:57:56.632119 SecurityChannelState: 1
2023-07-13 22:58:11.697912 SecurityChannelState: 1
2023-07-13 22:58:26.762191 SecurityChannelState: 1
2023-07-13 22:58:41.824975 SecurityChannelState: 1
2023-07-13 22:58:56.897488 SecurityChannelState: 1
2023-07-13 22:59:11.963371 SecurityChannelState: 1
2023-07-13 22:59:27.028854 SecurityChannelState: 1
2023-07-13 22:59:42.094083 SecurityChannelState: 1
2023-07-13 22:59:57.157445 SecurityChannelState: 1
2023-07-13 23:00:12.221934 SecurityChannelState: 1
2023-07-13 23:00:27.286675 SecurityChannelState: 1
2023-07-13 23:00:42.358714 SecurityChannelState: 1
2023-07-13 23:00:57.428136 SecurityChannelState: 1
2023-07-13 23:01:12.493975 SecurityChannelState: 1
2023-07-13 23:01:27.560380 SecurityChannelState: 1
2023-07-13 23:01:42.626148 SecurityChannelState: 1
2023-07-13 23:01:57.688110 SecurityChannelState: 1
2023-07-13 23:02:12.754437 SecurityChannelState: 1
2023-07-13 23:02:27.825948 SecurityChannelState: 1
2023-07-13 23:02:42.889957 SecurityChannelState: 1
2023-07-13 23:02:57.953544 SecurityChannelState: 1
2023-07-13 23:03:13.017972 SecurityChannelState: 1
2023-07-13 23:03:28.086788 SecurityChannelState: 1
2023-07-13 23:03:43.158072 SecurityChannelState: 1
2023-07-13 23:03:58.222464 SecurityChannelState: 1
2023-07-13 23:04:13.286133 SecurityChannelState: 1
2023-07-13 23:04:28.349983 SecurityChannelState: 1
2023-07-13 23:04:43.417739 SecurityChannelState: 1
2023-07-13 23:04:58.482757 SecurityChannelState: 1
2023-07-13 23:05:13.549878 SecurityChannelState: 1
2023-07-13 23:05:28.614321 SecurityChannelState: 1
2023-07-13 23:05:43.681493 SecurityChannelState: 1
2023-07-13 23:05:58.746304 SecurityChannelState: 1
2023-07-13 23:06:13.809868 SecurityChannelState: 1
2023-07-13 23:06:28.873179 SecurityChannelState: 1
2023-07-13 23:06:43.942076 SecurityChannelState: 1
2023-07-13 23:06:59.004303 SecurityChannelState: 1
2023-07-13 23:07:14.069926 SecurityChannelState: 1
2023-07-13 23:07:29.138369 SecurityChannelState: 1
2023-07-13 23:07:44.205618 SecurityChannelState: 1
2023-07-13 23:07:59.282560 SecurityChannelState: 1
2023-07-13 23:08:14.346718 SecurityChannelState: 1
2023-07-13 23:08:29.414715 SecurityChannelState: 1
2023-07-13 23:08:44.482488 SecurityChannelState: 1
2023-07-13 23:08:59.546781 SecurityChannelState: 1
2023-07-13 23:09:14.613937 SecurityChannelState: 1
2023-07-13 23:09:29.684169 SecurityChannelState: 1
2023-07-13 23:09:44.750143 SecurityChannelState: 1
2023-07-13 23:09:59.818227 SecurityChannelState: 1
2023-07-13 23:10:14.881794 SecurityChannelState: 1
2023-07-13 23:10:29.946279 SecurityChannelState: 1
2023-07-13 23:10:45.013983 SecurityChannelState: 1
2023-07-13 23:11:00.082449 SecurityChannelState: 1
2023-07-13 23:11:15.144816 SecurityChannelState: 1
2023-07-13 23:11:30.211667 SecurityChannelState: 1
2023-07-13 23:11:45.286220 SecurityChannelState: 1
2023-07-13 23:12:00.353876 SecurityChannelState: 1
2023-07-13 23:12:15.421535 SecurityChannelState: 1
2023-07-13 23:12:30.484548 SecurityChannelState: 1
2023-07-13 23:12:45.550086 SecurityChannelState: 1
2023-07-13 23:13:00.613926 SecurityChannelState: 1
2023-07-13 23:13:15.676373 SecurityChannelState: 1
2023-07-13 23:13:30.746270 SecurityChannelState: 1
2023-07-13 23:13:45.809655 SecurityChannelState: 1
2023-07-13 23:14:00.877875 SecurityChannelState: 1
2023-07-13 23:14:15.945365 SecurityChannelState: 1
2023-07-13 23:14:31.010616 SecurityChannelState: 1
2023-07-13 23:14:46.078020 SecurityChannelState: 1
2023-07-13 23:15:01.146362 SecurityChannelState: 1
2023-07-13 23:15:16.208322 SecurityChannelState: 1
2023-07-13 23:15:31.274145 SecurityChannelState: 1
2023-07-13 23:15:46.340262 SecurityChannelState: 1
2023-07-13 23:16:01.410498 SecurityChannelState: 1
2023-07-13 23:16:16.477335 SecurityChannelState: 1
2023-07-13 23:16:31.545230 SecurityChannelState: 1
2023-07-13 23:16:46.616307 SecurityChannelState: 1
2023-07-13 23:17:01.684989 SecurityChannelState: 1
2023-07-13 23:17:16.750486 SecurityChannelState: 1
2023-07-13 23:17:31.816030 SecurityChannelState: 1
2023-07-13 23:17:46.880550 SecurityChannelState: 1
2023-07-13 23:18:01.949274 SecurityChannelState: 1
2023-07-13 23:18:17.013827 SecurityChannelState: 1
2023-07-13 23:18:32.081959 SecurityChannelState: 1
2023-07-13 23:18:47.146442 SecurityChannelState: 1
2023-07-13 23:19:02.218095 SecurityChannelState: 1
2023-07-13 23:19:17.281820 SecurityChannelState: 1
2023-07-13 23:19:32.345738 SecurityChannelState: 1
2023-07-13 23:19:47.414145 SecurityChannelState: 1
2023-07-13 23:20:02.478675 SecurityChannelState: 1
2023-07-13 23:20:17.549941 SecurityChannelState: 1
2023-07-13 23:20:32.615889 SecurityChannelState: 1
