2023-07-13 21:35:22.908835 Antivorovator.py started
2023-07-16 02:58:25.995959 SecurityChannelState: 0
2023-07-16 02:58:26.000886 Alert sending error: Bot token is not defined
2023-07-16 02:58:44.080784 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 02:58:44.140076 SecurityChannelState: 0
2023-07-16 02:58:44.144838 Alert sending error: Bot token is not defined
2023-07-16 02:59:02.226370 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 02:59:02.283996 SecurityChannelState: 0
2023-07-16 02:59:02.289046 Alert sending error: Bot token is not defined
2023-07-16 02:59:20.370258 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 02:59:20.428166 SecurityChannelState: 0
2023-07-16 02:59:20.432914 Alert sending error: Bot token is not defined
2023-07-16 02:59:35.954279 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 02:59:36.011891 SecurityChannelState: 0
2023-07-16 02:59:36.016917 Alert sending error: Bot token is not defined
2023-07-16 02:59:54.064751 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.99:4647: connect: no route to host.
2023-07-16 02:59:54.119464 SecurityChannelState: 0
2023-07-16 02:59:54.124203 Alert sending error: Bot token is not defined
2023-07-16 03:00:09.427523 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:00:09.483440 SecurityChannelState: 0
2023-07-16 03:00:09.488155 Alert sending error: Bot token is not defined
2023-07-16 03:00:24.786703 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:00:24.843726 SecurityChannelState: 0
2023-07-16 03:00:24.848471 Alert sending error: Bot token is not defined
2023-07-16 03:00:42.929563 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:00:42.991852 SecurityChannelState: 0
2023-07-16 03:00:42.996571 Alert sending error: Bot token is not defined
2023-07-16 03:00:58.610748 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:00:58.668067 SecurityChannelState: 0
2023-07-16 03:00:58.672898 Alert sending error: Bot token is not defined
2023-07-16 03:01:15.875419 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:01:15.931725 SecurityChannelState: 0
2023-07-16 03:01:15.936478 Alert sending error: Bot token is not defined
2023-07-16 03:01:32.368765 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:01:32.427965 SecurityChannelState: 0
2023-07-16 03:01:32.432693 Alert sending error: Bot token is not defined
2023-07-16 03:01:50.513568 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:01:50.571615 SecurityChannelState: 0
2023-07-16 03:01:50.576402 Alert sending error: Bot token is not defined
2023-07-16 03:02:08.651328 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:02:08.707764 SecurityChannelState: 0
2023-07-16 03:02:08.712504 Alert sending error: Bot token is not defined
2023-07-16 03:02:26.704772 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:02:26.763928 SecurityChannelState: 0
2023-07-16 03:02:26.768716 Alert sending error: Bot token is not defined
2023-07-16 03:02:44.561909 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:02:44.619839 SecurityChannelState: 0
2023-07-16 03:02:44.624590 Alert sending error: Bot token is not defined
2023-07-16 03:03:02.706153 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:03:02.763737 SecurityChannelState: 0
2023-07-16 03:03:02.768551 Alert sending error: Bot token is not defined
2023-07-16 03:03:19.890628 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.99:4647: connect: no route to host.
2023-07-16 03:03:19.947871 SecurityChannelState: 0
2023-07-16 03:03:19.952612 Alert sending error: Bot token is not defined
2023-07-16 03:03:38.033834 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:03:38.091629 SecurityChannelState: 0
2023-07-16 03:03:38.096352 Alert sending error: Bot token is not defined
2023-07-16 03:03:56.176826 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:03:56.235844 SecurityChannelState: 0
2023-07-16 03:03:56.240590 Alert sending error: Bot token is not defined
2023-07-16 03:04:14.321628 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:04:14.383508 SecurityChannelState: 0
2023-07-16 03:04:14.388271 Alert sending error: Bot token is not defined
2023-07-16 03:04:32.465664 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:04:32.523580 SecurityChannelState: 0
2023-07-16 03:04:32.528338 Alert sending error: Bot token is not defined
2023-07-16 03:04:50.610527 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:04:50.667857 SecurityChannelState: 0
2023-07-16 03:04:50.672602 Alert sending error: Bot token is not defined
2023-07-16 03:05:07.408727 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.99:4647: connect: no route to host.
2023-07-16 03:05:07.467823 SecurityChannelState: 0
2023-07-16 03:05:07.472755 Alert sending error: Bot token is not defined
2023-07-16 03:05:25.541192 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:05:25.599331 SecurityChannelState: 0
2023-07-16 03:05:25.604095 Alert sending error: Bot token is not defined
2023-07-16 03:05:43.696732 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:05:43.755897 SecurityChannelState: 0
2023-07-16 03:05:43.760664 Alert sending error: Bot token is not defined
2023-07-16 03:06:01.842219 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:06:01.899703 SecurityChannelState: 0
2023-07-16 03:06:01.904460 Alert sending error: Bot token is not defined
2023-07-16 03:06:17.584786 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:06:17.644199 SecurityChannelState: 0
2023-07-16 03:06:17.648993 Alert sending error: Bot token is not defined
2023-07-16 03:06:35.735607 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:06:35.793213 SecurityChannelState: 0
2023-07-16 03:06:35.798536 Alert sending error: Bot token is not defined
2023-07-16 03:06:53.704560 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:06:53.759558 SecurityChannelState: 0
2023-07-16 03:06:53.764649 Alert sending error: Bot token is not defined
2023-07-16 03:07:10.000762 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:07:10.060087 SecurityChannelState: 0
2023-07-16 03:07:10.064911 Alert sending error: Bot token is not defined
2023-07-16 03:07:26.769377 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:07:26.827704 SecurityChannelState: 0
2023-07-16 03:07:26.832465 Alert sending error: Bot token is not defined
2023-07-16 03:07:44.913570 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:07:44.972226 SecurityChannelState: 0
2023-07-16 03:07:44.977001 Alert sending error: Bot token is not defined
2023-07-16 03:08:03.051623 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:08:03.108081 SecurityChannelState: 0
2023-07-16 03:08:03.112895 Alert sending error: Bot token is not defined
2023-07-16 03:08:21.202717 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:08:21.259387 SecurityChannelState: 0
2023-07-16 03:08:21.264136 Alert sending error: Bot token is not defined
2023-07-16 03:08:39.340049 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:08:39.395573 SecurityChannelState: 0
2023-07-16 03:08:39.400406 Alert sending error: Bot token is not defined
2023-07-16 03:08:57.489387 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:08:57.547509 SecurityChannelState: 0
2023-07-16 03:08:57.552835 Alert sending error: Bot token is not defined
2023-07-16 03:09:15.634326 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:09:15.691816 SecurityChannelState: 0
2023-07-16 03:09:15.696623 Alert sending error: Bot token is not defined
2023-07-16 03:09:33.778343 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:09:33.835867 SecurityChannelState: 0
2023-07-16 03:09:33.840749 Alert sending error: Bot token is not defined
2023-07-16 03:09:50.034577 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.99:4647: connect: no route to host.
2023-07-16 03:09:50.091676 SecurityChannelState: 0
2023-07-16 03:09:50.096467 Alert sending error: Bot token is not defined
2023-07-16 03:10:08.177966 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:10:08.235871 SecurityChannelState: 0
2023-07-16 03:10:08.240801 Alert sending error: Bot token is not defined
2023-07-16 03:10:23.953773 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:10:24.011788 SecurityChannelState: 0
2023-07-16 03:10:24.016663 Alert sending error: Bot token is not defined
2023-07-16 03:10:42.101551 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:10:42.159945 SecurityChannelState: 0
2023-07-16 03:10:42.164778 Alert sending error: Bot token is not defined
2023-07-16 03:11:00.242222 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:11:00.299577 SecurityChannelState: 0
2023-07-16 03:11:00.304469 Alert sending error: Bot token is not defined
2023-07-16 03:11:17.744797 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:11:17.803786 SecurityChannelState: 0
2023-07-16 03:11:17.808612 Alert sending error: Bot token is not defined
2023-07-16 03:11:35.721726 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:11:35.779766 SecurityChannelState: 0
2023-07-16 03:11:35.784553 Alert sending error: Bot token is not defined
2023-07-16 03:11:51.090340 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:11:51.147486 SecurityChannelState: 0
2023-07-16 03:11:51.152249 Alert sending error: Bot token is not defined
2023-07-16 03:12:09.228582 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:12:09.283847 SecurityChannelState: 0
2023-07-16 03:12:09.288650 Alert sending error: Bot token is not defined
2023-07-16 03:12:27.369949 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:12:27.427836 SecurityChannelState: 0
2023-07-16 03:12:27.432660 Alert sending error: Bot token is not defined
2023-07-16 03:12:43.121613 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:12:43.179505 SecurityChannelState: 0
2023-07-16 03:12:43.184319 Alert sending error: Bot token is not defined
2023-07-16 03:13:01.040931 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:13:01.100147 SecurityChannelState: 0
2023-07-16 03:13:01.105028 Alert sending error: Bot token is not defined
2023-07-16 03:13:19.185744 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:13:19.243529 SecurityChannelState: 0
2023-07-16 03:13:19.248503 Alert sending error: Bot token is not defined
2023-07-16 03:13:37.330247 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:13:37.387676 SecurityChannelState: 0
2023-07-16 03:13:37.392508 Alert sending error: Bot token is not defined
2023-07-16 03:13:55.472778 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:13:55.531888 SecurityChannelState: 0
2023-07-16 03:13:55.536704 Alert sending error: Bot token is not defined
2023-07-16 03:14:11.722363 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:14:11.779891 SecurityChannelState: 0
2023-07-16 03:14:11.784721 Alert sending error: Bot token is not defined
2023-07-16 03:14:29.872774 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:14:29.932249 SecurityChannelState: 0
2023-07-16 03:14:29.937241 Alert sending error: Bot token is not defined
2023-07-16 03:14:48.016788 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:14:48.075962 SecurityChannelState: 0
2023-07-16 03:14:48.080809 Alert sending error: Bot token is not defined
2023-07-16 03:15:04.113745 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:15:04.171707 SecurityChannelState: 0
2023-07-16 03:15:04.176504 Alert sending error: Bot token is not defined
2023-07-16 03:15:22.248790 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:15:22.307833 SecurityChannelState: 0
2023-07-16 03:15:22.312671 Alert sending error: Bot token is not defined
2023-07-16 03:15:38.513875 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:15:38.571904 SecurityChannelState: 0
2023-07-16 03:15:38.576700 Alert sending error: Bot token is not defined
2023-07-16 03:15:54.575786 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:15:54.624864 SecurityChannelState: 0
2023-07-16 03:15:54.628028 Alert sending error: Bot token is not defined
2023-07-16 03:16:10.834426 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:16:10.891648 SecurityChannelState: 0
2023-07-16 03:16:10.896453 Alert sending error: Bot token is not defined
2023-07-16 03:16:28.977701 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:16:29.037059 SecurityChannelState: 0
2023-07-16 03:16:29.043750 Alert sending error: Bot token is not defined
2023-07-16 03:16:47.121651 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:16:47.179996 SecurityChannelState: 0
2023-07-16 03:16:47.184884 Alert sending error: Bot token is not defined
2023-07-16 03:17:05.266283 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:17:05.323855 SecurityChannelState: 0
2023-07-16 03:17:05.328673 Alert sending error: Bot token is not defined
2023-07-16 03:17:21.617653 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.99:4647: connect: no route to host.
2023-07-16 03:17:21.675974 SecurityChannelState: 0
2023-07-16 03:17:21.680911 Alert sending error: Bot token is not defined
2023-07-16 03:17:39.752839 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:17:39.812009 SecurityChannelState: 0
2023-07-16 03:17:39.816907 Alert sending error: Bot token is not defined
2023-07-16 03:17:55.398254 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:17:55.456557 SecurityChannelState: 0
2023-07-16 03:17:55.461408 Alert sending error: Bot token is not defined
2023-07-16 03:18:13.548822 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:18:13.608161 SecurityChannelState: 0
2023-07-16 03:18:13.613054 Alert sending error: Bot token is not defined
2023-07-16 03:18:29.520839 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:18:29.579967 SecurityChannelState: 0
2023-07-16 03:18:29.584818 Alert sending error: Bot token is not defined
2023-07-16 03:18:47.666187 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:18:47.723488 SecurityChannelState: 0
2023-07-16 03:18:47.728699 Alert sending error: Bot token is not defined
2023-07-16 03:19:02.993767 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:19:03.055650 SecurityChannelState: 0
2023-07-16 03:19:03.060504 Alert sending error: Bot token is not defined
2023-07-16 03:19:21.137603 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:19:21.195568 SecurityChannelState: 0
2023-07-16 03:19:21.200450 Alert sending error: Bot token is not defined
2023-07-16 03:19:36.785999 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.99:4647: connect: no route to host.
2023-07-16 03:19:36.843964 SecurityChannelState: 0
2023-07-16 03:19:36.848867 Alert sending error: Bot token is not defined
2023-07-16 03:19:54.162356 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:19:54.219823 SecurityChannelState: 0
2023-07-16 03:19:54.224677 Alert sending error: Bot token is not defined
2023-07-16 03:20:10.577826 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:20:10.635910 SecurityChannelState: 0
2023-07-16 03:20:10.640879 Alert sending error: Bot token is not defined
2023-07-16 03:20:28.713978 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:20:28.771764 SecurityChannelState: 0
2023-07-16 03:20:28.775888 Alert sending error: Bot token is not defined
2023-07-16 03:20:44.369721 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.99:4647: connect: no route to host.
2023-07-16 03:20:44.427828 SecurityChannelState: 0
2023-07-16 03:20:44.432779 Alert sending error: Bot token is not defined
2023-07-16 03:21:02.058161 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:21:02.116265 SecurityChannelState: 0
2023-07-16 03:21:02.121125 Alert sending error: Bot token is not defined
2023-07-16 03:21:19.825615 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:21:19.883496 SecurityChannelState: 0
2023-07-16 03:21:19.888361 Alert sending error: Bot token is not defined
2023-07-16 03:21:37.969954 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:21:38.027906 SecurityChannelState: 0
2023-07-16 03:21:38.032814 Alert sending error: Bot token is not defined
2023-07-16 03:21:56.113707 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:21:56.171947 SecurityChannelState: 0
2023-07-16 03:21:56.176822 Alert sending error: Bot token is not defined
2023-07-16 03:22:14.258197 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:22:14.315511 SecurityChannelState: 0
2023-07-16 03:22:14.320395 Alert sending error: Bot token is not defined
2023-07-16 03:22:32.401800 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:22:32.459740 SecurityChannelState: 0
2023-07-16 03:22:32.464618 Alert sending error: Bot token is not defined
2023-07-16 03:22:50.536834 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:22:50.556152 SecurityChannelState: 0
2023-07-16 03:22:50.560965 Alert sending error: Bot token is not defined
2023-07-16 03:23:08.656842 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:23:08.716144 SecurityChannelState: 0
2023-07-16 03:23:08.721010 Alert sending error: Bot token is not defined
2023-07-16 03:23:26.791654 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:23:26.847559 SecurityChannelState: 0
2023-07-16 03:23:26.852450 Alert sending error: Bot token is not defined
2023-07-16 03:23:43.720847 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:23:43.779857 SecurityChannelState: 0
2023-07-16 03:23:43.784741 Alert sending error: Bot token is not defined
2023-07-16 03:24:01.878214 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:24:01.935647 SecurityChannelState: 0
2023-07-16 03:24:01.940498 Alert sending error: Bot token is not defined
2023-07-16 03:24:20.008806 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.2:4647: connect: no route to host.
2023-07-16 03:24:20.068102 SecurityChannelState: 0
2023-07-16 03:24:20.072963 Alert sending error: Bot token is not defined
2023-07-16 03:24:37.841666 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.99:4647: connect: no route to host.
2023-07-16 03:24:37.899774 SecurityChannelState: 0
2023-07-16 03:24:37.904657 Alert sending error: Bot token is not defined
2023-07-16 03:24:53.781036 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:24:53.839990 SecurityChannelState: 0
2023-07-16 03:24:53.845081 Alert sending error: Bot token is not defined
2023-07-16 03:25:11.921571 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:25:11.979597 SecurityChannelState: 0
2023-07-16 03:25:11.984480 Alert sending error: Bot token is not defined
2023-07-16 03:25:30.065727 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:25:30.123852 SecurityChannelState: 0
2023-07-16 03:25:30.128750 Alert sending error: Bot token is not defined
2023-07-16 03:25:45.426103 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:25:45.483695 SecurityChannelState: 0
2023-07-16 03:25:45.488579 Alert sending error: Bot token is not defined
2023-07-16 03:26:03.558204 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:26:03.615753 SecurityChannelState: 0
2023-07-16 03:26:03.620665 Alert sending error: Bot token is not defined
2023-07-16 03:26:20.881667 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:26:20.937928 SecurityChannelState: 0
2023-07-16 03:26:20.941584 Alert sending error: Bot token is not defined
2023-07-16 03:26:39.025962 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.1:4647: connect: no route to host.
2023-07-16 03:26:39.083445 SecurityChannelState: 0
2023-07-16 03:26:39.088393 Alert sending error: Bot token is not defined
2023-07-16 03:26:54.480795 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:26:54.541000 SecurityChannelState: 0
2023-07-16 03:26:54.545848 Alert sending error: Bot token is not defined
2023-07-16 03:27:12.624816 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:27:12.684120 SecurityChannelState: 0
2023-07-16 03:27:12.689072 Alert sending error: Bot token is not defined
2023-07-16 03:27:29.874975 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.99:4647: connect: no route to host.
2023-07-16 03:27:29.931747 SecurityChannelState: 0
2023-07-16 03:27:29.936680 Alert sending error: Bot token is not defined
2023-07-16 03:27:48.017893 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.3:4647: connect: no route to host.
2023-07-16 03:27:48.075488 SecurityChannelState: 0
2023-07-16 03:27:48.080427 Alert sending error: Bot token is not defined
2023-07-16 03:28:06.162365 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: dial tcp 192.168.254.4:4647: connect: no route to host.
2023-07-16 03:28:06.219844 SecurityChannelState: 0
2023-07-16 03:28:06.224755 Alert sending error: Bot token is not defined
2023-07-16 03:28:22.000942 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:28:22.060003 SecurityChannelState: 0
2023-07-16 03:28:22.064945 Alert sending error: Bot token is not defined
2023-07-16 03:28:37.461619 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:28:37.519507 SecurityChannelState: 0
2023-07-16 03:28:37.524435 Alert sending error: Bot token is not defined
2023-07-16 03:28:54.160843 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:28:54.219941 SecurityChannelState: 0
2023-07-16 03:28:54.224910 Alert sending error: Bot token is not defined
2023-07-16 03:29:10.258429 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:29:10.315516 SecurityChannelState: 0
2023-07-16 03:29:10.320420 Alert sending error: Bot token is not defined
2023-07-16 03:29:27.122675 Global error: The BaseNomadException was raised with following response: rpc error: failed to get conn: rpc error: lead thread didn't get connection.
2023-07-16 03:29:27.179485 SecurityChannelState: 0
2023-07-16 03:29:27.184408 Alert sending error: Bot token is not defined
