2023-07-13 22:57:95 SecurityChannelState: 1
2023-07-13 22:57:99 SecurityChannelState: 1
2023-07-13 22:57:25 SecurityChannelState: 1
2023-07-13 22:58:30 SecurityChannelState: 1
2023-07-13 22:58:24 SecurityChannelState: 1
2023-07-13 22:58:59 SecurityChannelState: 1
2023-07-13 22:58:82 SecurityChannelState: 1
2023-07-13 22:59:56 SecurityChannelState: 1
2023-07-13 22:59:39 SecurityChannelState: 1
2023-07-13 22:59:69 SecurityChannelState: 1
2023-07-13 22:59:40 SecurityChannelState: 1
2023-07-13 23:00:51 SecurityChannelState: 1
2023-07-13 23:00:64 SecurityChannelState: 1
2023-07-13 23:00:38 SecurityChannelState: 1
2023-07-13 23:00:01 SecurityChannelState: 1
2023-07-13 23:01:77 SecurityChannelState: 1
2023-07-13 23:01:83 SecurityChannelState: 1
2023-07-13 23:01:68 SecurityChannelState: 1
2023-07-13 23:01:87 SecurityChannelState: 1
2023-07-13 23:02:24 SecurityChannelState: 1
2023-07-13 23:02:76 SecurityChannelState: 1
2023-07-13 23:02:53 SecurityChannelState: 1
2023-07-13 23:02:36 SecurityChannelState: 1
2023-07-13 23:03:02 SecurityChannelState: 1
2023-07-13 23:03:81 SecurityChannelState: 1
2023-07-13 23:03:20 SecurityChannelState: 1
2023-07-13 23:03:46 SecurityChannelState: 1
2023-07-13 23:04:60 SecurityChannelState: 1
2023-07-13 23:04:26 SecurityChannelState: 1
2023-07-13 23:04:90 SecurityChannelState: 1
2023-07-13 23:04:81 SecurityChannelState: 1
2023-07-13 23:05:50 SecurityChannelState: 1
2023-07-13 23:05:32 SecurityChannelState: 1
2023-07-13 23:05:39 SecurityChannelState: 1
2023-07-13 23:05:68 SecurityChannelState: 1
2023-07-13 23:06:26 SecurityChannelState: 1
2023-07-13 23:06:18 SecurityChannelState: 1
2023-07-13 23:06:83 SecurityChannelState: 1
2023-07-13 23:06:45 SecurityChannelState: 1
2023-07-13 23:07:08 SecurityChannelState: 1
2023-07-13 23:07:57 SecurityChannelState: 1
2023-07-13 23:07:13 SecurityChannelState: 1
