2023-07-13 21:35:35 Antivorovator.py started
2023-07-15 17:46:12 SecurityChannelState: 1
2023-07-15 17:46:02 SecurityChannelState: 1
2023-07-15 17:46:09 SecurityChannelState: 1
2023-07-15 17:46:52 SecurityChannelState: 1
2023-07-15 17:47:79 SecurityChannelState: 1
2023-07-15 17:47:80 SecurityChannelState: 1
2023-07-15 17:47:62 SecurityChannelState: 1
2023-07-15 17:47:91 SecurityChannelState: 1
2023-07-15 17:48:57 SecurityChannelState: 1
2023-07-15 17:48:97 SecurityChannelState: 1
2023-07-15 17:48:21 SecurityChannelState: 1
2023-07-15 17:48:10 SecurityChannelState: 1
2023-07-15 17:49:00 SecurityChannelState: 1
2023-07-15 17:49:50 SecurityChannelState: 1
2023-07-15 17:49:75 SecurityChannelState: 1
2023-07-15 17:49:54 SecurityChannelState: 1
2023-07-15 17:50:87 SecurityChannelState: 1
2023-07-15 17:50:31 SecurityChannelState: 1
2023-07-15 17:50:06 SecurityChannelState: 1
2023-07-15 17:50:94 SecurityChannelState: 1
2023-07-15 17:51:63 SecurityChannelState: 1
2023-07-15 17:51:20 SecurityChannelState: 1
2023-07-15 17:51:50 SecurityChannelState: 1
2023-07-15 17:51:09 SecurityChannelState: 1
2023-07-15 17:52:70 SecurityChannelState: 1
2023-07-15 17:52:66 SecurityChannelState: 1
2023-07-15 17:52:50 SecurityChannelState: 1
2023-07-15 17:52:65 SecurityChannelState: 1
2023-07-15 17:53:88 SecurityChannelState: 1
2023-07-15 17:53:12 SecurityChannelState: 1
2023-07-15 17:53:28 SecurityChannelState: 1
2023-07-15 17:53:33 SecurityChannelState: 1
2023-07-15 17:54:94 SecurityChannelState: 1
2023-07-15 17:54:31 SecurityChannelState: 1
2023-07-15 17:54:24 SecurityChannelState: 1
2023-07-15 17:54:61 SecurityChannelState: 1
2023-07-15 17:55:09 SecurityChannelState: 1
2023-07-15 17:55:44 SecurityChannelState: 1
2023-07-15 17:55:73 SecurityChannelState: 1
2023-07-15 17:55:66 SecurityChannelState: 1
2023-07-15 17:56:97 SecurityChannelState: 1
2023-07-15 17:56:66 SecurityChannelState: 1
2023-07-15 17:56:69 SecurityChannelState: 1
2023-07-15 17:56:43 SecurityChannelState: 1
2023-07-15 17:57:01 SecurityChannelState: 1
2023-07-15 17:57:61 SecurityChannelState: 1
2023-07-15 17:57:75 SecurityChannelState: 1
2023-07-15 17:57:70 SecurityChannelState: 1
2023-07-15 17:58:91 SecurityChannelState: 1
2023-07-15 17:58:64 SecurityChannelState: 1
2023-07-15 17:58:23 SecurityChannelState: 1
2023-07-15 17:58:93 SecurityChannelState: 1
2023-07-15 17:59:32 SecurityChannelState: 1
2023-07-15 17:59:70 SecurityChannelState: 1
2023-07-15 17:59:05 SecurityChannelState: 1
2023-07-15 17:59:63 SecurityChannelState: 1
2023-07-15 18:00:53 SecurityChannelState: 1
2023-07-15 18:00:81 SecurityChannelState: 1
2023-07-15 18:00:07 SecurityChannelState: 1
2023-07-15 18:00:64 SecurityChannelState: 1
2023-07-15 18:01:38 SecurityChannelState: 1
2023-07-15 18:01:74 SecurityChannelState: 1
2023-07-15 18:01:89 SecurityChannelState: 1
2023-07-15 18:01:26 SecurityChannelState: 1
2023-07-15 18:02:39 SecurityChannelState: 1
2023-07-15 18:02:22 SecurityChannelState: 1
2023-07-15 18:02:23 SecurityChannelState: 1
2023-07-15 18:02:45 SecurityChannelState: 1
2023-07-15 18:03:01 SecurityChannelState: 1
2023-07-15 18:03:04 SecurityChannelState: 1
2023-07-15 18:03:06 SecurityChannelState: 1
2023-07-15 18:03:77 SecurityChannelState: 1
2023-07-15 18:04:49 SecurityChannelState: 1
2023-07-15 18:04:42 SecurityChannelState: 1
2023-07-15 18:04:26 SecurityChannelState: 1
2023-07-15 18:04:59 SecurityChannelState: 1
2023-07-15 18:05:22 SecurityChannelState: 1
2023-07-15 18:05:15 SecurityChannelState: 1
2023-07-15 18:05:39 SecurityChannelState: 1
2023-07-15 18:05:92 SecurityChannelState: 1
2023-07-15 18:06:71 SecurityChannelState: 1
2023-07-15 18:06:13 SecurityChannelState: 1
2023-07-15 18:06:48 SecurityChannelState: 1
2023-07-15 18:06:85 SecurityChannelState: 1
2023-07-15 18:07:15 SecurityChannelState: 1
2023-07-15 18:07:31 SecurityChannelState: 1
2023-07-15 18:07:78 SecurityChannelState: 1
2023-07-15 18:07:85 SecurityChannelState: 1
2023-07-15 18:08:44 SecurityChannelState: 1
2023-07-15 18:08:87 SecurityChannelState: 1
2023-07-15 18:08:70 SecurityChannelState: 1
2023-07-15 18:08:82 SecurityChannelState: 1
2023-07-15 18:09:88 SecurityChannelState: 1
2023-07-15 18:09:59 SecurityChannelState: 1
2023-07-15 18:09:11 SecurityChannelState: 1
2023-07-15 18:09:63 SecurityChannelState: 1
2023-07-15 18:10:14 SecurityChannelState: 1
2023-07-15 18:10:09 SecurityChannelState: 1
2023-07-15 18:10:54 SecurityChannelState: 1
2023-07-15 18:10:87 SecurityChannelState: 1
2023-07-15 18:11:91 SecurityChannelState: 1
2023-07-15 18:11:10 SecurityChannelState: 1
2023-07-15 18:11:53 SecurityChannelState: 1
2023-07-15 18:11:39 SecurityChannelState: 1
2023-07-15 18:12:87 SecurityChannelState: 1
2023-07-15 18:12:76 SecurityChannelState: 1
2023-07-15 18:12:66 SecurityChannelState: 1
2023-07-15 18:12:10 SecurityChannelState: 1
2023-07-15 18:13:22 SecurityChannelState: 1
2023-07-15 18:13:30 SecurityChannelState: 1
2023-07-15 18:13:31 SecurityChannelState: 1
2023-07-15 18:13:86 SecurityChannelState: 1
2023-07-15 18:14:59 SecurityChannelState: 1
2023-07-15 18:14:59 SecurityChannelState: 1
2023-07-15 18:14:55 SecurityChannelState: 1
2023-07-15 18:14:78 SecurityChannelState: 1
2023-07-15 18:15:60 SecurityChannelState: 1
2023-07-15 18:15:28 SecurityChannelState: 1
2023-07-15 18:15:96 SecurityChannelState: 1
2023-07-15 18:15:19 SecurityChannelState: 1
2023-07-15 18:16:05 SecurityChannelState: 1
2023-07-15 18:16:75 SecurityChannelState: 1
2023-07-15 18:16:90 SecurityChannelState: 1
2023-07-15 18:16:14 SecurityChannelState: 1
2023-07-15 18:17:55 SecurityChannelState: 1
2023-07-15 18:17:00 SecurityChannelState: 1
2023-07-15 18:17:47 SecurityChannelState: 1
2023-07-15 18:17:27 SecurityChannelState: 1
2023-07-15 18:18:97 SecurityChannelState: 1
2023-07-15 18:18:05 SecurityChannelState: 1
2023-07-15 18:18:47 SecurityChannelState: 1
2023-07-15 18:18:92 SecurityChannelState: 1
2023-07-15 18:19:08 SecurityChannelState: 1
2023-07-15 18:19:82 SecurityChannelState: 1
2023-07-15 18:19:87 SecurityChannelState: 1
2023-07-15 18:19:38 SecurityChannelState: 1
2023-07-15 18:20:44 SecurityChannelState: 1
2023-07-15 18:20:08 SecurityChannelState: 1
2023-07-15 18:20:05 SecurityChannelState: 1
2023-07-15 18:20:35 SecurityChannelState: 1
2023-07-15 18:21:85 SecurityChannelState: 1
2023-07-15 18:21:98 SecurityChannelState: 1
2023-07-15 18:21:16 SecurityChannelState: 1
2023-07-15 18:21:76 SecurityChannelState: 1
2023-07-15 18:22:45 SecurityChannelState: 1
2023-07-15 18:22:80 SecurityChannelState: 1
2023-07-15 18:22:83 SecurityChannelState: 1
2023-07-15 18:22:50 SecurityChannelState: 1
2023-07-15 18:23:34 SecurityChannelState: 1
2023-07-15 18:23:02 SecurityChannelState: 1
2023-07-15 18:23:58 SecurityChannelState: 1
2023-07-15 18:23:24 SecurityChannelState: 1
2023-07-15 18:24:68 SecurityChannelState: 1
2023-07-15 18:24:36 SecurityChannelState: 1
2023-07-15 18:24:95 SecurityChannelState: 1
2023-07-15 18:24:13 SecurityChannelState: 1
2023-07-15 18:25:67 SecurityChannelState: 1
2023-07-15 18:25:55 SecurityChannelState: 1
2023-07-15 18:25:67 SecurityChannelState: 1
2023-07-15 18:25:28 SecurityChannelState: 1
2023-07-15 18:26:11 SecurityChannelState: 1
2023-07-15 18:26:77 SecurityChannelState: 1
2023-07-15 18:26:12 SecurityChannelState: 1
2023-07-15 18:26:30 SecurityChannelState: 1
2023-07-15 18:27:07 SecurityChannelState: 1
2023-07-15 18:27:16 SecurityChannelState: 1
2023-07-15 18:27:88 SecurityChannelState: 1
2023-07-15 18:27:51 SecurityChannelState: 1
2023-07-15 18:28:25 SecurityChannelState: 1
2023-07-15 18:28:33 SecurityChannelState: 1
2023-07-15 18:28:47 SecurityChannelState: 1
2023-07-15 18:28:91 SecurityChannelState: 1
2023-07-15 18:29:14 SecurityChannelState: 1
2023-07-15 18:29:19 SecurityChannelState: 1
2023-07-15 18:29:93 SecurityChannelState: 1
2023-07-15 18:29:93 SecurityChannelState: 1
2023-07-15 18:30:82 SecurityChannelState: 1
2023-07-15 18:30:42 SecurityChannelState: 1
2023-07-15 18:30:39 SecurityChannelState: 1
2023-07-15 18:30:54 SecurityChannelState: 1
2023-07-15 18:31:03 SecurityChannelState: 1
2023-07-15 18:31:20 SecurityChannelState: 1
2023-07-15 18:31:99 SecurityChannelState: 1
2023-07-15 18:31:63 SecurityChannelState: 1
2023-07-15 18:32:89 SecurityChannelState: 1
2023-07-15 18:32:95 SecurityChannelState: 1
2023-07-15 18:32:80 SecurityChannelState: 1
2023-07-15 18:33:31 SecurityChannelState: 1
2023-07-15 18:33:14 SecurityChannelState: 1
2023-07-15 18:33:57 SecurityChannelState: 1
2023-07-15 18:33:18 SecurityChannelState: 1
2023-07-15 18:34:00 SecurityChannelState: 1
2023-07-15 18:34:18 SecurityChannelState: 1
2023-07-15 18:34:18 SecurityChannelState: 1
2023-07-15 18:34:30 SecurityChannelState: 1
2023-07-15 18:35:98 SecurityChannelState: 1
2023-07-15 18:35:69 SecurityChannelState: 1
2023-07-15 18:35:96 SecurityChannelState: 1
2023-07-15 18:35:20 SecurityChannelState: 1
2023-07-15 18:36:72 SecurityChannelState: 1
2023-07-15 18:36:56 SecurityChannelState: 1
2023-07-15 18:36:13 SecurityChannelState: 1
2023-07-15 18:36:92 SecurityChannelState: 1
2023-07-15 18:37:51 SecurityChannelState: 1
2023-07-15 18:37:30 SecurityChannelState: 1
2023-07-15 18:37:11 SecurityChannelState: 1
2023-07-15 18:37:05 SecurityChannelState: 1
2023-07-15 18:38:77 SecurityChannelState: 1
2023-07-15 18:38:18 SecurityChannelState: 1
2023-07-15 18:38:50 SecurityChannelState: 1
2023-07-15 18:38:25 SecurityChannelState: 1
2023-07-15 18:39:85 SecurityChannelState: 1
2023-07-15 18:39:43 SecurityChannelState: 1
2023-07-15 18:39:80 SecurityChannelState: 1
2023-07-15 18:39:15 SecurityChannelState: 1
2023-07-15 18:40:84 SecurityChannelState: 1
2023-07-15 18:40:85 SecurityChannelState: 1
2023-07-15 18:40:56 SecurityChannelState: 1
2023-07-15 18:40:14 SecurityChannelState: 1
2023-07-15 18:41:79 SecurityChannelState: 1
2023-07-15 18:41:78 SecurityChannelState: 1
2023-07-15 18:41:42 SecurityChannelState: 1
2023-07-15 18:41:50 SecurityChannelState: 1
2023-07-15 18:42:21 SecurityChannelState: 1
2023-07-15 18:42:07 SecurityChannelState: 1
2023-07-15 18:42:11 SecurityChannelState: 1
2023-07-15 18:42:90 SecurityChannelState: 1
2023-07-15 18:43:50 SecurityChannelState: 1
2023-07-15 18:43:48 SecurityChannelState: 1
2023-07-15 18:43:16 SecurityChannelState: 1
2023-07-15 18:43:43 SecurityChannelState: 1
2023-07-15 18:44:71 SecurityChannelState: 1
2023-07-15 18:44:08 SecurityChannelState: 1
2023-07-15 18:44:43 SecurityChannelState: 1
2023-07-15 18:44:18 SecurityChannelState: 1
2023-07-15 18:45:17 SecurityChannelState: 1
2023-07-15 18:45:39 SecurityChannelState: 1
2023-07-15 18:45:43 SecurityChannelState: 1
2023-07-15 18:45:13 SecurityChannelState: 1
2023-07-15 18:46:98 SecurityChannelState: 1
2023-07-15 18:46:69 SecurityChannelState: 1
2023-07-15 18:46:33 SecurityChannelState: 1
2023-07-15 18:46:23 SecurityChannelState: 1
2023-07-15 18:47:11 SecurityChannelState: 1
2023-07-15 18:47:78 SecurityChannelState: 1
2023-07-15 18:47:15 SecurityChannelState: 1
2023-07-15 18:47:82 SecurityChannelState: 1
2023-07-15 18:48:55 SecurityChannelState: 1
2023-07-15 18:48:50 SecurityChannelState: 1
2023-07-15 18:48:16 SecurityChannelState: 1
2023-07-15 18:48:29 SecurityChannelState: 1
2023-07-15 18:49:82 SecurityChannelState: 1
2023-07-15 18:49:86 SecurityChannelState: 1
2023-07-15 18:49:51 SecurityChannelState: 1
2023-07-15 18:49:63 SecurityChannelState: 1
2023-07-15 18:50:09 SecurityChannelState: 1
2023-07-15 18:50:74 SecurityChannelState: 1
2023-07-15 18:50:66 SecurityChannelState: 1
2023-07-15 18:50:63 SecurityChannelState: 1
2023-07-15 18:51:15 SecurityChannelState: 1
2023-07-15 18:51:53 SecurityChannelState: 1
2023-07-15 18:51:79 SecurityChannelState: 1
2023-07-15 18:51:05 SecurityChannelState: 1
2023-07-15 18:52:10 SecurityChannelState: 1
2023-07-15 18:52:96 SecurityChannelState: 1
2023-07-15 18:52:58 SecurityChannelState: 1
2023-07-15 18:52:98 SecurityChannelState: 1
2023-07-15 18:53:63 SecurityChannelState: 1
2023-07-15 18:53:05 SecurityChannelState: 1
2023-07-15 18:53:86 SecurityChannelState: 1
2023-07-15 18:53:37 SecurityChannelState: 1
2023-07-15 18:54:16 SecurityChannelState: 1
2023-07-15 18:54:13 SecurityChannelState: 1
2023-07-15 18:54:14 SecurityChannelState: 1
2023-07-15 18:54:05 SecurityChannelState: 1
2023-07-15 18:55:91 SecurityChannelState: 1
2023-07-15 18:55:28 SecurityChannelState: 1
2023-07-15 18:55:84 SecurityChannelState: 1
2023-07-15 18:55:97 SecurityChannelState: 1
2023-07-15 18:56:37 SecurityChannelState: 1
2023-07-15 18:56:20 SecurityChannelState: 1
2023-07-15 18:56:01 SecurityChannelState: 1
2023-07-15 18:56:58 SecurityChannelState: 1
2023-07-15 18:57:68 SecurityChannelState: 1
2023-07-15 18:57:38 SecurityChannelState: 1
2023-07-15 18:57:14 SecurityChannelState: 1
2023-07-15 18:57:21 SecurityChannelState: 1
2023-07-15 18:58:55 SecurityChannelState: 1
2023-07-15 18:58:98 SecurityChannelState: 1
2023-07-15 18:58:52 SecurityChannelState: 1
2023-07-15 18:58:39 SecurityChannelState: 1
2023-07-15 18:59:56 SecurityChannelState: 1
2023-07-15 18:59:83 SecurityChannelState: 1
2023-07-15 18:59:19 SecurityChannelState: 1
2023-07-15 18:59:13 SecurityChannelState: 1
2023-07-15 19:00:45 SecurityChannelState: 1
2023-07-15 19:00:62 SecurityChannelState: 1
2023-07-15 19:00:02 SecurityChannelState: 1
2023-07-15 19:00:58 SecurityChannelState: 1
2023-07-15 19:01:93 SecurityChannelState: 1
2023-07-15 19:01:64 SecurityChannelState: 1
2023-07-15 19:01:79 SecurityChannelState: 1
2023-07-15 19:01:29 SecurityChannelState: 1
2023-07-15 19:02:47 SecurityChannelState: 1
2023-07-15 19:02:40 SecurityChannelState: 1
2023-07-15 19:02:48 SecurityChannelState: 1
2023-07-15 19:02:16 SecurityChannelState: 1
2023-07-15 19:03:93 SecurityChannelState: 1
2023-07-15 19:03:08 SecurityChannelState: 1
2023-07-15 19:03:58 SecurityChannelState: 1
2023-07-15 19:03:80 SecurityChannelState: 1
2023-07-15 19:04:82 SecurityChannelState: 1
2023-07-15 19:04:65 SecurityChannelState: 1
2023-07-15 19:04:04 SecurityChannelState: 1
2023-07-15 19:04:19 SecurityChannelState: 1
2023-07-15 19:05:62 SecurityChannelState: 1
2023-07-15 19:05:07 SecurityChannelState: 1
2023-07-15 19:05:76 SecurityChannelState: 1
2023-07-15 19:05:62 SecurityChannelState: 1
2023-07-15 19:06:14 SecurityChannelState: 1
2023-07-15 19:06:66 SecurityChannelState: 1
2023-07-15 19:06:64 SecurityChannelState: 1
2023-07-15 19:06:88 SecurityChannelState: 1
2023-07-15 19:07:38 SecurityChannelState: 1
2023-07-15 19:07:53 SecurityChannelState: 1
2023-07-15 19:07:31 SecurityChannelState: 1
2023-07-15 19:07:47 SecurityChannelState: 1
2023-07-15 19:08:72 SecurityChannelState: 1
2023-07-15 19:08:81 SecurityChannelState: 1
2023-07-15 19:08:36 SecurityChannelState: 1
2023-07-15 19:08:80 SecurityChannelState: 1
2023-07-15 19:09:45 SecurityChannelState: 1
2023-07-15 19:09:16 SecurityChannelState: 1
2023-07-15 19:09:77 SecurityChannelState: 1
2023-07-15 19:09:71 SecurityChannelState: 1
2023-07-15 19:10:46 SecurityChannelState: 1
2023-07-15 19:10:95 SecurityChannelState: 1
2023-07-15 19:10:70 SecurityChannelState: 1
2023-07-15 19:10:14 SecurityChannelState: 1
2023-07-15 19:11:96 SecurityChannelState: 1
2023-07-15 19:11:19 SecurityChannelState: 1
2023-07-15 19:11:02 SecurityChannelState: 1
2023-07-15 19:11:30 SecurityChannelState: 1
2023-07-15 19:12:19 SecurityChannelState: 1
2023-07-15 19:12:22 SecurityChannelState: 1
2023-07-15 19:12:21 SecurityChannelState: 1
2023-07-15 19:12:33 SecurityChannelState: 1
2023-07-15 19:13:72 SecurityChannelState: 1
2023-07-15 19:13:80 SecurityChannelState: 1
2023-07-15 19:13:08 SecurityChannelState: 1
2023-07-15 19:13:49 SecurityChannelState: 1
2023-07-15 19:14:60 SecurityChannelState: 1
2023-07-15 19:14:00 SecurityChannelState: 1
2023-07-15 19:14:16 SecurityChannelState: 1
2023-07-15 19:14:78 SecurityChannelState: 1
2023-07-15 19:15:10 SecurityChannelState: 1
2023-07-15 19:15:52 SecurityChannelState: 1
2023-07-15 19:15:35 SecurityChannelState: 1
2023-07-15 19:15:24 SecurityChannelState: 1
2023-07-15 19:16:15 SecurityChannelState: 1
2023-07-15 19:16:21 SecurityChannelState: 1
2023-07-15 19:16:55 SecurityChannelState: 1
2023-07-15 19:16:37 SecurityChannelState: 1
2023-07-15 19:17:26 SecurityChannelState: 1
2023-07-15 19:17:15 SecurityChannelState: 1
2023-07-15 19:17:80 SecurityChannelState: 1
2023-07-15 19:17:87 SecurityChannelState: 1
2023-07-15 19:18:98 SecurityChannelState: 1
2023-07-15 19:18:71 SecurityChannelState: 1
2023-07-15 19:18:94 SecurityChannelState: 1
2023-07-15 19:18:11 SecurityChannelState: 1
2023-07-15 19:19:69 SecurityChannelState: 1
2023-07-15 19:19:79 SecurityChannelState: 1
2023-07-15 19:19:27 SecurityChannelState: 1
2023-07-15 19:19:97 SecurityChannelState: 1
2023-07-15 19:20:65 SecurityChannelState: 1
2023-07-15 19:20:22 SecurityChannelState: 1
2023-07-15 19:20:59 SecurityChannelState: 1
2023-07-15 19:20:60 SecurityChannelState: 1
2023-07-15 19:21:95 SecurityChannelState: 1
2023-07-15 19:21:67 SecurityChannelState: 1
2023-07-15 19:21:36 SecurityChannelState: 1
2023-07-15 19:21:80 SecurityChannelState: 1
2023-07-15 19:22:98 SecurityChannelState: 1
2023-07-15 19:22:46 SecurityChannelState: 1
2023-07-15 19:22:25 SecurityChannelState: 1
2023-07-15 19:22:98 SecurityChannelState: 1
2023-07-15 19:23:81 SecurityChannelState: 1
2023-07-15 19:23:47 SecurityChannelState: 1
2023-07-15 19:23:58 SecurityChannelState: 1
2023-07-15 19:23:34 SecurityChannelState: 1
2023-07-15 19:24:65 SecurityChannelState: 1
2023-07-15 19:24:72 SecurityChannelState: 1
2023-07-15 19:24:29 SecurityChannelState: 1
2023-07-15 19:24:82 SecurityChannelState: 1
2023-07-15 19:25:45 SecurityChannelState: 1
2023-07-15 19:25:33 SecurityChannelState: 1
2023-07-15 19:25:66 SecurityChannelState: 1
2023-07-15 19:26:29 SecurityChannelState: 1
2023-07-15 19:26:47 SecurityChannelState: 1
2023-07-15 19:26:74 SecurityChannelState: 1
2023-07-15 19:26:20 SecurityChannelState: 1
2023-07-15 19:27:87 SecurityChannelState: 1
2023-07-15 19:27:69 SecurityChannelState: 1
2023-07-15 19:27:97 SecurityChannelState: 1
2023-07-15 19:27:36 SecurityChannelState: 1
2023-07-15 19:28:27 SecurityChannelState: 1
2023-07-15 19:28:86 SecurityChannelState: 1
2023-07-15 19:28:42 SecurityChannelState: 1
2023-07-15 19:28:91 SecurityChannelState: 1
2023-07-15 19:29:28 SecurityChannelState: 1
2023-07-15 19:29:69 SecurityChannelState: 1
2023-07-15 19:29:99 SecurityChannelState: 1
2023-07-15 19:29:53 SecurityChannelState: 1
2023-07-15 19:30:93 SecurityChannelState: 1
2023-07-15 19:30:12 SecurityChannelState: 1
2023-07-15 19:30:72 SecurityChannelState: 1
2023-07-15 19:30:57 SecurityChannelState: 1
2023-07-15 19:31:16 SecurityChannelState: 1
2023-07-15 19:31:14 SecurityChannelState: 1
2023-07-15 19:31:98 SecurityChannelState: 1
2023-07-15 19:31:21 SecurityChannelState: 1
2023-07-15 19:32:64 SecurityChannelState: 1
2023-07-15 19:32:16 SecurityChannelState: 1
2023-07-15 19:32:48 SecurityChannelState: 1
2023-07-15 19:32:47 SecurityChannelState: 1
2023-07-15 19:33:24 SecurityChannelState: 1
2023-07-15 19:33:51 SecurityChannelState: 1
2023-07-15 19:33:96 SecurityChannelState: 1
2023-07-15 19:33:17 SecurityChannelState: 1
2023-07-15 19:34:44 SecurityChannelState: 1
2023-07-15 19:34:46 SecurityChannelState: 1
2023-07-15 19:34:40 SecurityChannelState: 1
2023-07-15 19:34:82 SecurityChannelState: 1
2023-07-15 19:35:56 SecurityChannelState: 1
2023-07-15 19:35:43 SecurityChannelState: 1
2023-07-15 19:35:30 SecurityChannelState: 1
2023-07-15 19:35:29 SecurityChannelState: 1
2023-07-15 19:36:19 SecurityChannelState: 1
2023-07-15 19:36:99 SecurityChannelState: 1
2023-07-15 19:36:94 SecurityChannelState: 1
2023-07-15 19:36:88 SecurityChannelState: 1
2023-07-15 19:37:89 SecurityChannelState: 1
2023-07-15 19:37:02 SecurityChannelState: 1
2023-07-15 19:37:06 SecurityChannelState: 1
2023-07-15 19:37:30 SecurityChannelState: 1
2023-07-15 19:38:38 SecurityChannelState: 1
2023-07-15 19:38:74 SecurityChannelState: 1
2023-07-15 19:38:31 SecurityChannelState: 1
2023-07-15 19:38:69 SecurityChannelState: 1
2023-07-15 19:39:12 SecurityChannelState: 1
2023-07-15 19:39:83 SecurityChannelState: 1
2023-07-15 19:39:51 SecurityChannelState: 1
2023-07-15 19:39:21 SecurityChannelState: 1
2023-07-15 19:40:90 SecurityChannelState: 1
2023-07-15 19:40:45 SecurityChannelState: 1
2023-07-15 19:40:91 SecurityChannelState: 1
2023-07-15 19:40:72 SecurityChannelState: 1
2023-07-15 19:41:73 SecurityChannelState: 1
2023-07-15 19:41:23 SecurityChannelState: 1
2023-07-15 19:41:80 SecurityChannelState: 1
2023-07-15 19:41:23 SecurityChannelState: 1
2023-07-15 19:42:35 SecurityChannelState: 1
2023-07-15 19:42:33 SecurityChannelState: 1
2023-07-15 19:42:76 SecurityChannelState: 1
2023-07-15 19:42:60 SecurityChannelState: 1
2023-07-15 19:43:76 SecurityChannelState: 1
2023-07-15 19:43:96 SecurityChannelState: 1
2023-07-15 19:43:69 SecurityChannelState: 1
2023-07-15 19:43:86 SecurityChannelState: 1
2023-07-15 19:44:88 SecurityChannelState: 1
2023-07-15 19:44:70 SecurityChannelState: 1
2023-07-15 19:44:36 SecurityChannelState: 1
2023-07-15 19:44:76 SecurityChannelState: 1
2023-07-15 19:45:61 SecurityChannelState: 1
2023-07-15 19:45:93 SecurityChannelState: 1
2023-07-15 19:45:29 SecurityChannelState: 1
2023-07-15 19:45:71 SecurityChannelState: 1
2023-07-15 19:46:78 SecurityChannelState: 1
2023-07-15 19:46:38 SecurityChannelState: 1
2023-07-15 19:46:43 SecurityChannelState: 1
2023-07-15 19:46:80 SecurityChannelState: 1
2023-07-15 19:47:28 SecurityChannelState: 1
2023-07-15 19:47:13 SecurityChannelState: 1
2023-07-15 19:47:73 SecurityChannelState: 1
2023-07-15 19:47:03 SecurityChannelState: 1
2023-07-15 19:48:31 SecurityChannelState: 1
2023-07-15 19:48:76 SecurityChannelState: 1
2023-07-15 19:48:69 SecurityChannelState: 1
2023-07-15 19:48:03 SecurityChannelState: 1
2023-07-15 19:49:03 SecurityChannelState: 1
2023-07-15 19:49:55 SecurityChannelState: 1
2023-07-15 19:49:06 SecurityChannelState: 1
2023-07-15 19:49:15 SecurityChannelState: 1
2023-07-15 19:50:64 SecurityChannelState: 1
2023-07-15 19:50:57 SecurityChannelState: 1
2023-07-15 19:50:99 SecurityChannelState: 1
2023-07-15 19:50:73 SecurityChannelState: 1
2023-07-15 19:51:71 SecurityChannelState: 1
2023-07-15 19:51:15 SecurityChannelState: 1
2023-07-15 19:51:35 SecurityChannelState: 1
2023-07-15 19:51:73 SecurityChannelState: 1
2023-07-15 19:52:73 SecurityChannelState: 1
2023-07-15 19:52:66 SecurityChannelState: 1
2023-07-15 19:52:90 SecurityChannelState: 1
2023-07-15 19:52:61 SecurityChannelState: 1
2023-07-15 19:53:01 SecurityChannelState: 1
2023-07-15 19:53:05 SecurityChannelState: 1
2023-07-15 19:53:86 SecurityChannelState: 1
2023-07-15 19:53:14 SecurityChannelState: 1
2023-07-15 19:54:38 SecurityChannelState: 1
2023-07-15 19:54:97 SecurityChannelState: 1
2023-07-15 19:54:20 SecurityChannelState: 1
2023-07-15 19:54:70 SecurityChannelState: 1
2023-07-15 19:55:26 SecurityChannelState: 1
2023-07-15 19:55:55 SecurityChannelState: 1
2023-07-15 19:55:30 SecurityChannelState: 1
2023-07-15 19:55:31 SecurityChannelState: 1
2023-07-15 19:56:93 SecurityChannelState: 1
2023-07-15 19:56:45 SecurityChannelState: 1
2023-07-15 19:56:30 SecurityChannelState: 1
2023-07-15 19:56:86 SecurityChannelState: 1
2023-07-15 19:57:31 SecurityChannelState: 1
2023-07-15 19:57:26 SecurityChannelState: 1
2023-07-15 19:57:53 SecurityChannelState: 1
2023-07-15 19:57:36 SecurityChannelState: 1
2023-07-15 19:58:40 SecurityChannelState: 1
2023-07-15 19:58:17 SecurityChannelState: 1
2023-07-15 19:58:30 SecurityChannelState: 1
2023-07-15 19:58:50 SecurityChannelState: 1
2023-07-15 19:59:12 SecurityChannelState: 1
2023-07-15 19:59:34 SecurityChannelState: 1
2023-07-15 19:59:64 SecurityChannelState: 1
2023-07-15 19:59:93 SecurityChannelState: 1
2023-07-15 20:00:50 SecurityChannelState: 1
2023-07-15 20:00:85 SecurityChannelState: 1
2023-07-15 20:00:86 SecurityChannelState: 1
2023-07-15 20:00:65 SecurityChannelState: 1
2023-07-15 20:01:16 SecurityChannelState: 1
2023-07-15 20:01:23 SecurityChannelState: 1
2023-07-15 20:01:49 SecurityChannelState: 1
2023-07-15 20:01:28 SecurityChannelState: 1
2023-07-15 20:02:27 SecurityChannelState: 1
2023-07-15 20:02:80 SecurityChannelState: 1
2023-07-15 20:02:08 SecurityChannelState: 1
2023-07-15 20:02:44 SecurityChannelState: 1
2023-07-15 20:03:04 SecurityChannelState: 1
2023-07-15 20:03:66 SecurityChannelState: 1
2023-07-15 20:03:97 SecurityChannelState: 1
2023-07-15 20:03:68 SecurityChannelState: 1
2023-07-15 20:04:55 SecurityChannelState: 1
2023-07-15 20:04:27 SecurityChannelState: 1
2023-07-15 20:04:06 SecurityChannelState: 1
2023-07-15 20:04:51 SecurityChannelState: 1
2023-07-15 20:05:08 SecurityChannelState: 1
2023-07-15 20:05:56 SecurityChannelState: 1
2023-07-15 20:05:56 SecurityChannelState: 1
2023-07-15 20:05:48 SecurityChannelState: 1
2023-07-15 20:06:55 SecurityChannelState: 1
