2023-07-13 23:25:96 SecurityChannelState: 1
2023-07-13 23:25:71 SecurityChannelState: 1
2023-07-13 23:26:56 SecurityChannelState: 1
2023-07-13 23:26:44 SecurityChannelState: 1
2023-07-13 23:26:70 SecurityChannelState: 1
2023-07-13 23:26:26 SecurityChannelState: 1
2023-07-13 23:27:67 SecurityChannelState: 1
2023-07-13 23:27:75 SecurityChannelState: 1
2023-07-13 23:27:37 SecurityChannelState: 1
2023-07-13 23:27:81 SecurityChannelState: 1
2023-07-13 23:28:91 SecurityChannelState: 1
2023-07-13 23:28:38 SecurityChannelState: 1
2023-07-13 23:28:50 SecurityChannelState: 1
2023-07-13 23:28:64 SecurityChannelState: 1
2023-07-13 23:29:94 SecurityChannelState: 1
2023-07-13 23:29:61 SecurityChannelState: 1
2023-07-13 23:29:16 SecurityChannelState: 1
2023-07-13 23:29:28 SecurityChannelState: 1
2023-07-13 23:30:17 SecurityChannelState: 1
2023-07-13 23:30:17 SecurityChannelState: 1
2023-07-13 23:30:32 SecurityChannelState: 1
2023-07-13 23:30:07 SecurityChannelState: 1
2023-07-13 23:31:88 SecurityChannelState: 1
2023-07-13 23:31:06 SecurityChannelState: 1
2023-07-13 23:31:76 SecurityChannelState: 1
2023-07-13 23:31:84 SecurityChannelState: 1
2023-07-13 23:32:61 SecurityChannelState: 1
2023-07-13 23:32:75 SecurityChannelState: 1
2023-07-13 23:32:67 SecurityChannelState: 1
2023-07-13 23:32:06 SecurityChannelState: 1
2023-07-13 23:33:23 SecurityChannelState: 1
2023-07-13 23:33:80 SecurityChannelState: 1
2023-07-13 23:33:49 SecurityChannelState: 1
2023-07-13 23:33:68 SecurityChannelState: 1
2023-07-13 23:34:83 SecurityChannelState: 1
2023-07-13 23:34:92 SecurityChannelState: 1
2023-07-13 23:34:51 SecurityChannelState: 1
2023-07-13 23:34:56 SecurityChannelState: 1
2023-07-13 23:35:85 SecurityChannelState: 1
2023-07-13 23:35:53 SecurityChannelState: 1
2023-07-13 23:35:30 SecurityChannelState: 1
2023-07-13 23:35:37 SecurityChannelState: 1
2023-07-13 23:36:07 SecurityChannelState: 1
2023-07-13 23:36:61 SecurityChannelState: 1
2023-07-13 23:36:53 SecurityChannelState: 1
2023-07-13 23:36:29 SecurityChannelState: 1
2023-07-13 23:37:43 SecurityChannelState: 1
2023-07-13 23:37:57 SecurityChannelState: 1
2023-07-13 23:37:13 SecurityChannelState: 1
2023-07-13 23:37:71 SecurityChannelState: 1
